analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             7.403949895    1.18098730898   49.0      63.0      0.111574096087     0.0867798525123    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.275789784615  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.275789784615  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0002225595   0.275789784615  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.275789784615  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.275789784615  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.275789784615  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000445119    0.275789874417  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000445119    0.275789874417  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000215815    0.267432839795  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000215815    0.267432839795  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.267432839795  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.267432839795  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.001942335    0.267433536434  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.00043163     0.267432926875  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.267432839795  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00129489     0.267433275194  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.267432839795  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            55.6123999     10.8778574023   150.0     236.0     0.251818091735     0.160053871865     
atlas_1704_03848     SRE2               493.0      501.0      44.0             10.75661794    4.77133100536   86.0      90.0      0.0340887801304    0.0325737232357    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            77.10786779    12.8002133827   194.0     284.0     0.28925524661      0.197589851558     
atlas_1704_03848     SRI2               729.0      765.0      59.0             21.49546789    6.74667925556   96.0      116.0     0.108655353238     0.0899216716456    
atlas_1704_03848     SRI3               236.0      273.0      37.0             10.73884995    4.76991419364   47.0      64.0      0.0620466100516    0.0455654792567    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00486933     3.01697224849   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.007303995    3.01697323087   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00486933     3.01697224849   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.002434665    3.01697126612   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            3.01697126612   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            3.01697126612   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.002434665    3.01697126612   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            3.01697126612   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.01460799     3.01697617799   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.0486933      3.01698993119   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00973866     3.01697421324   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.017042655    3.01697716036   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00973866     3.01697421324   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            3.01697126612   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            3.01697126612   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.002434665    3.01697126612   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00486933     3.01697224849   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            3.01697126612   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            3.01697126612   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            3.01697126612   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            3.01697126612   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00486933     3.01697224849   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            3.01697126612   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            3.01697126612   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.002434665    3.01697126612   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            3.01697126612   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            3.01697126612   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            3.01697126612   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            3.01697126612   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            3.01697126612   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            3.01697126612   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            3.01697126612   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            3.01697126612   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            3.01697126612   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            3.01697126612   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             8.550322655    4.26664515506   128.0     77.0      0.012133004693     0.0201691506586    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             4.280393325    3.69547897072   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.00486933     3.01697224849   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             6.430820645    3.69457317597   67.0      37.0      0.00554806920007   0.0100465036866    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.00486933     3.01697224849   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.00486933     3.01697224849   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            3.01697126612   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            3.01697126612   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            3.01697126612   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.173919305    3.01698698408   86.0      67.0      0                  0                  
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.007303995    3.01697323087   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.00973866     3.01697421324   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.00486933     3.01697224849   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.002434665    3.01697126612   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.002434665    3.01697126612   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            3.01697126612   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             2.134964665    3.01697126612   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.002434665    3.01697126612   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.00486933     3.01697224849   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.00486933     3.01697224849   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             2.14384866     3.01697421324   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.002434665    3.01697126612   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.002434665    3.01697126612   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.002434665    3.01697126612   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            3.01697126612   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              10.669824665   4.77060277174   3.8       3.5       0.748956873514     0.813153176958     
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              57.60384866    11.083993416    3.6       4.5       10.9516942938      8.76135543505      
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              8.53972933     4.2674316084    9.0       7.7       0.17123794358      0.200148245743     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            3.01697126612   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            3.01697126612   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            3.01697126612   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.002434665    3.01697126612   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              36.27209933    8.79609657128   8.0       8.0       2.73081261914      2.73081261914      
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              40.544592655   9.29766040773   18.0      15.0      1.40535719924      1.68642863909      
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              12.82913598    5.22555262246   16.0      16.0      0.266201854948     0.266201854948     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.012173325    3.01697519562   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.01460799     3.01697617799   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            3.01697126612   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              21.33964933    6.74665114048   6.5       5.5       1.58079099379      1.86820753811      
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              149.360890645  17.8482613644   11.4      9.3       10.5341878954      12.9128754847      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              174.97132397   19.3175148566   20.0      17.0      7.16452998026      8.4288588003       
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              177.10543397   19.435040667    19.0      18.0      7.64378775137      8.06844262645      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              179.23796397   19.5516876491   26.0      20.0      5.66050754713      7.35865981127      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              179.23796397   19.5516876491   27.0      20.0      5.45085911946      7.35865981127      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              6.400024665    4.26585091422   6.6       8.8       0                  0                  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              83.22290732    13.3232143142   15.0      18.0      4.09152238965      3.40960199137      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             211.26789928   21.2253985212   42.0      40.0      4.2013868025       4.41145614263      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             266.806275235  23.8510396755   47.0      58.0      4.84448021632      3.92569948564      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             271.11917387   24.041096396    54.0      64.0      4.29058844038      3.62018399657      
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             275.45069516   24.2298023315   59.0      66.0      3.99514948028      3.5714215051       
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            3.01697126612   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              10.669824665   4.77060277174   4.6       4.1       0.618703504207     0.694155151062     
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              70.417392655   12.2551304389   8.5       6.6       5.91987985121      7.62408768716      
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              17.070703995   6.03282470924   8.5       9.4       0.844337820218     0.763496965091     
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              2.13411        3.01697126612   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              2.13253        3.01697126612   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            3.01697126612   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              6.39759        4.26585091422   5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              40.550783325   9.30019710762   11.0      10.0      2.29986000623      2.52984600685      
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              87.500399305   13.6588071831   21.0      19.0      3.09999788213      3.42631344867      
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              42.709239975   9.54191547902   10.0      17.0      2.70604985894      1.59179403467      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              4.30072531     3.01698403697   19.2      13.1      0                  0                  
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              4.3169133      3.6954910008    10.0      8.0       0                  0                  
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.002434665    3.01697126612   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            3.01697126612   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.00973866     3.01697421324   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.00973866     3.01697421324   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            3.01697126612   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            3.01697126612   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            3.01697126612   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.046258635    3.01698894882   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.017042655    3.01697716036   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.012173325    3.01697519562   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.00486933     3.01697224849   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             33.931926105   3.0306307208    61.0      48.0      0.474781831523     0.60336857756      
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              11.82760257    3.02173889392   8.4       9.0       0.818089379045     0.763550087108     
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.00486933     3.01697224849   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.017042655    3.01697716036   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.00486933     3.01697224849   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.002434665    3.01697126612   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.0            3.01697126612   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.0            3.01697126612   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.017042655    3.01697716036   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.00486933     3.01697224849   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.017042655    3.01697716036   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              2.37270717     3.01706655498   6.8       5.1       0                  0                  
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              0.114429255    3.01701645503   5.1       5.0       0                  0                  
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.572146275    3.01720113309   10.1      6.5       0                  0                  
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.07303995     3.01699975486   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.00973866     3.01697421324   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.268268286803  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.268268286803  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.268268286803  4.5       4.4       0                  0                  
