analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             3.601079373    0.868623054334  49.0      63.0      0.044419133957     0.0345482152999    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.307235192999  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.307235192999  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.000222856    0.307235192999  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.307235192999  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.307235192999  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.307235192999  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.218033068    0.30723535465   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.218033068    0.30723535465   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000648309    0.297925224742  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000648309    0.297925224742  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.29792506799   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000216103    0.29792506799   7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.006699193    0.297927419268  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000648309    0.297925224742  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.29792506799   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.004105957    0.297926478759  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000216103    0.29792506799   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            38.12236431    9.50561666444   150.0     236.0     0.150221019869     0.095479461781     
atlas_1704_03848     SRE2               493.0      501.0      44.0             9.57948939     4.7544136391    86.0      90.0      0.0207238490916    0.019802789132     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            52.47946489    11.1476207905   194.0     284.0     0.176275086565     0.120413263358     
atlas_1704_03848     SRI2               729.0      765.0      59.0             14.35710058    5.82346126601   96.0      116.0     0.0500690010806    0.0414364146874    
atlas_1704_03848     SRI3               236.0      273.0      37.0             4.77761119     4.11706581151   47.0      64.0      0                  0                  
