analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                1.0035268          0.104624901346   
atlas_1605_09318     SR-Gbb-A           0.0                0.0112488        
atlas_1605_09318     SR-Gbb-B           0.0                0.0112488        
atlas_1605_09318     SR-Gbb-C           0.0                0.0112488        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0112488        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0112488        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0112488        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0112488        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0112488        
atlas_1609_01599     2muSS              0.0                0.0109079        
atlas_1609_01599     3lZ1b4j            0.0                0.0109079        
atlas_1609_01599     3lZ2b3j            0.0                0.0109079        
atlas_1609_01599     3lZ2b4j            0.0                0.0109079        
atlas_1609_01599     3lnoZ2b            0.0                0.0109079        
atlas_1609_01599     4lDF1b             0.0                0.0109079        
atlas_1609_01599     4lDF2b             0.0                0.0109079        
atlas_1609_01599     4lSF1b             0.0                0.0109079        
atlas_1609_01599     4lSF2b             0.0                0.0109079        
atlas_1704_03848     SRE1               5.537475           0.825478034914   
atlas_1704_03848     SRE2               3.19943            0.627459846245   
atlas_1704_03848     SRI1               11.936335          1.2119511968     
atlas_1704_03848     SRI2               6.39886            0.887362224404   
atlas_1704_03848     SRI3               3.19943            0.627459846245   
atlas_1706_03731     Rpc2L0bH           0.0                0.123055         
atlas_1706_03731     Rpc2L0bS           0.0                0.123055         
atlas_1706_03731     Rpc2L1bH           0.0                0.123055         
atlas_1706_03731     Rpc2L1bS           0.0                0.123055         
atlas_1706_03731     Rpc2L2bH           0.0                0.123055         
atlas_1706_03731     Rpc2L2bS           0.0                0.123055         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.123055         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.123055         
atlas_1706_03731     Rpc3L0bH           0.0                0.123055         
atlas_1706_03731     Rpc3L0bS           0.0                0.123055         
