analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.50471551     0.0532682114155   49.0      63.0      0.00851746210773   0.00662469275045   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.00585735     0.00828149492415  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.00585735     0.00828149492415  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0177614165   0.0101439613512   5.4       6.9       0.000208392571131  0.000163089838277  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00828149492415  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.00585735     0.00828149492415  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.00585735     0.00828149492415  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000513644    0.00828323696403  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0066887715   0.00828448105396  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00803053517644  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00012452     0.00803077652084  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.00012452     0.00803077652084  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.226e-05      0.00803053517644  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.00068486     0.00803294829413  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              6.226e-05      0.00803053517644  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00803053517644  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00056034     0.00803246572859  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00803053517644  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            3.10703402     0.443823909456    150.0     236.0     0.0158610853899    0.0100811983411    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.61253442     0.320271633571    86.0      90.0      0.0126428946621    0.0120809882327    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            5.68955525     0.600923969098    194.0     284.0     0.0242476285602    0.0165635209179    
atlas_1704_03848     SRI2               729.0      765.0      59.0             2.58252123     0.405129552157    96.0      116.0     0.0199802996298    0.0165354203833    
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.96998681     0.248104886613    47.0      64.0      0.0119807403395    0.0087983561868    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00280948     0.0906029398569   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.06965946     0.0906138289953   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00140474     0.090597494797    11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00140474     0.090597494797    13.5      9.9       0                  0                  
