analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.597483156    0.0643240635375   49.0      63.0      0.0100406467714    0.00780939193331   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0101758066743   2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0101758066743   3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.007337722    0.0101760076888   5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              6.3961e-05     0.0101758066743   3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0101758066743   3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0101758066743   3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000319805    0.0101766107084   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000511688    0.0101772136923   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000248092    0.00986801542371  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00062023     0.00986918484566  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.2023e-05     0.00986743066077  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000310115    0.00986821033699  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.02218611     0.0120961793031   10.2      8.3       0.000230232935578  0.00028293686059   
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000372138    0.00986840524643  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              6.2023e-05     0.00986743066077  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.002170805    0.00987405594632  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000124046    0.0098676255856   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            3.246849265    0.504136392121    150.0     236.0     0.0161337705461    0.0102545151776    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.062266985    0.401302583196    86.0      90.0      0.0163271017274    0.0156014527618    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            7.132291455    0.746744629632    194.0     284.0     0.0304517023835    0.0208015150085    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.88544219     0.550884779263    96.0      116.0     0.0310624078334    0.0257068202759    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.823175205    0.377399359755    47.0      64.0      0.0256221330852    0.0188162539844    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.004897865    0.111330137366    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.33023829     0.157457027651    8.3       7.3       0.00867575477748   0.00986421433604   
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.08135078     0.111323540936    11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.080651085    0.11132134204     13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.078552       0.111316944116    3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.078552       0.111316944116    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.07995139     0.1113191431      5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.000699695    0.111316944116    7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.179431545    0.136479687171    5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.953319485    0.26160311905     8.0       9.0       0.0655362962197    0.0582544855286    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.08414956     0.111332336089    5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.329538595    0.157455473018    14.0      12.0      0.00509368708927   0.00594263493748   
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.01679268     0.111367509753    3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00139939     0.1113191431      4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.111316944116    4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00139939     0.1113191431      11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.002099085    0.11132134204     17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.078552       0.111316944116    3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.002099085    0.11132134204     16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.1574225      0.111316944116    9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.111316944116    7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.1574225      0.111316944116    10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.111316944116    10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.111316944116    8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.000699695    0.111316944116    76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.111316944116    17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.079570195    0.111316944116    20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.111316944116    14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.111316944116    10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.111316944116    14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.111316944116    5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.111316944116    3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.111316944116    9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.111316944116    16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.111316944116    4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             1.50458095     0.343576830079    128.0     77.0      0.00735246053649   0.0122222720607    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.789530085    0.249010984008    38.0      43.0      0.0100303176639    0.00886400165643   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.394415195    0.17607666027     15.0      24.0      0.00704329814381   0.00440206133988   
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.346265645    0.324659606256    67.0      37.0      0.0121466252349    0.0219952402903    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.079570195    0.111316944116    11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.000699695    0.111316944116    10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.111316944116    7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0788705      0.111316944116    14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.111316944116    4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.292325425    0.423734700971    86.0      67.0      0.0185744245978    0.0238417987374    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.23941028     0.157588204848    43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.632107585    0.22274536512     46.0      39.0      0.00580011274354   0.00684115862059   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.158122195    0.111316944116    27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            0.111316944116    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.111316944116    5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.111316944116    4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.079570195    0.111316944116    34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.39479639     0.175935615492    21.0      17.0      0.00506009431393   0.00625070474073   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.07995139     0.1113191431      16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            0.111316944116    11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.159521585    0.11132134204     62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.111316944116    12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.111316944116    5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.111316944116    3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.111316944116    2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.111316944116    3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.7079235      0.235975967225    3.6       4.5       0.0891452538197    0.0713162030557    
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              1.811661585    0.377322547044    9.0       7.7       0.13253917865      0.154915923097     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              2.60354656     0.452250119966    5.9       5.8       0.315568875128     0.321009717803     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              1.34244867     0.324578608357    9.1       5.2       0.089026346406     0.155796106211     
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.111316944116    4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.474685085    0.192936583385    5.0       5.5       0.0316538176497    0.0287761978634    
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              2.524931865    0.445487982851    8.0       8.0       0.224291446641     0.224291446641     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              7.023145985    0.742755208766    18.0      15.0      0.32250152459      0.387001829508     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              9.14697918     0.847725199693    16.0      16.0      0.484794365781     0.484794365781     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              4.57721001     0.599371951243    6.2       9.7       0.579716130639     0.370540207213     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              5.13935002     0.634348741714    6.7       7.1       0.611793743819     0.577326490646     
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            0.111316944116    3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.079251695    0.111316944116    6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              1.497135085    0.342987607102    11.4      9.3       0.081985562224     0.100498431113     
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              7.09145334     0.746625219919    20.0      17.0      0.293349398967     0.345116939961     
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              13.790846375   1.0411757028      19.0      18.0      0.635964116969     0.671295456801     
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              17.02618202    1.15678103966     26.0      20.0      0.58188696596      0.756453055748     
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              17.18360452    1.16212449686     27.0      20.0      0.565841494265     0.763886017258     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              1.343148365    0.324579362523    6.6       8.8       0.122854274312     0.0921407057343    
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              7.96386401     0.791188061123    15.0      18.0      0.444421039317     0.370350866098     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             27.597602675   1.47273670285     42.0      40.0      0.599578916246     0.629557862058     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             51.174976655   2.00527035822     47.0      58.0      1.01885815463      0.825626435647     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             62.851717845   2.22210731071     54.0      64.0      1.0964344788       0.925116591491     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             73.214953665   2.39775547507     59.0      66.0      1.17428194383      1.04973688918      
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            0.111316944116    3.6       3.6       0                  0                  
